created_at,text,author_id,username
2022-12-14 01:41:55,「うちが先だっちゃー」（小学館CM）😅😅😅  #bakusho,248984326,geh00263
2022-12-14 01:41:37,もうダウン着てる  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:41:31,ダウン着て下さいw #bakusho,2993131092,aoi_elmo
2022-12-14 01:41:30,高橋さんが天気予報で主張し始めた。 #bakusho,95278262,tripper0610
2022-12-14 01:41:25,どてら #bakusho,788328396568731648,sonofabixxx
2022-12-14 01:41:20,寒いのも雨も雪やだな  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:41:18,火曜ジャーンク！ 爆笑問題カーボーイ！！ #bakusho,1378505757709115395,tekito_2107
2022-12-14 01:41:11,なんか火曜日☔️多いのよ #bakusho,2235617196,tarako_ja_nai
2022-12-14 01:40:56,ウーチャカはあくまでもアナウンサー  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:40:50,田中の天気予報は今週も最高ね。心に響く素晴らしい天気予報。天気予報の申し子、田中。 #bakusho,3193366626,90_ohana
2022-12-14 01:40:45,#bakusho エブリとアプリ,90375904,UzuJisho
2022-12-14 01:40:30,火曜ジャーンク！ 爆笑問題カーボーイ！！  #bakusho,1077193939621273601,nuketa_tamashii
2022-12-14 01:40:29,防寒具着ます #bakusho,139108218,delusiondice
2022-12-14 01:40:27,的中を強調  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:40:08,火曜ジャーンク！ 爆笑問題カーボーイ！  #bakusho,1225681337815683072,rentanokami
2022-12-14 01:40:08,かよージャーンク！ 爆笑問題カーボーイ！！ #bakusho,2235617196,tarako_ja_nai
2022-12-14 01:40:01,ウーチャカ天気予報  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:39:53,#bakusho サザンもw,1545340535753154561,4oV1YpDOSrJWFBA
2022-12-14 01:39:49,作家高橋さんはevery.とか見て天気予報の原稿を書いてるｗ #bakusho,2656897453,ENEXP_ht1211
2022-12-14 01:39:40,#bakusho 今日オープニング短いなあ,90375904,UzuJisho
2022-12-14 01:39:33,割と長いだな  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:39:25,＼爆笑問題カーボーイ！／               #bakusho,2991031126,ayurah_radio
2022-12-14 01:39:19,太田です #bakusho,55823264,kakiotu
2022-12-14 01:39:19,爆笑問題カーボーイ！！ #bakusho,541597640,S8119
2022-12-14 01:39:11,#bakusho 右に回せばシャープペン　左に回せばボールペン,90375904,UzuJisho
2022-12-14 01:39:05,火曜ジャーンク！爆笑問題カーボーイ！  #bakusho,248984326,geh00263
2022-12-14 01:39:05,石鹸の起源はファイトクラブで学んだ #bakusho,2653087250,zeronin_IWAYAf
2022-12-14 01:39:00,火曜じゃーんく！ #bakusho,1213162583613562880,6041__
2022-12-14 01:38:57,ポッキーもエロいのか  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:38:43,そろそろ参りましょう #bakusho,55823264,kakiotu
2022-12-14 01:38:40,火曜ジャーンク！爆笑問題カーボーイ！！#bakusho,2656897453,ENEXP_ht1211
2022-12-14 01:38:38,ウーパンの活用よりもやっぱりソールはすごいネーミングセンス #bakusho,1211325851255459840,JUNKANNradiko
2022-12-14 01:38:36,「火曜ジャーンク！」 「「爆笑問題カーボーイ！！」」 #bakusho,929757464857255936,dastinJT
2022-12-14 01:38:23,#bakusho 確かに今更午後の紅茶が受賞はなんか違うかも,90375904,UzuJisho
2022-12-14 01:38:14,写ルンです。もなかなかいいネーミング。 感染るんです、っていう漫画あったねー。  #bakusho,248984326,geh00263
2022-12-14 01:38:07,かりゆし58 ヨネダ2000 モンゴル800  数字が分かんなくなるなあ(笑)  #bakusho,1429103658793201671,shun_0441
2022-12-14 01:37:50,裕二､ゆうくん､ゆーくん､ウーパン､ウーチャカ  #bakusho,1466028161121292290,Hy6Bjf
2022-12-14 01:37:49,「ゆうじ」 「ゆうくん」 「うーくん」 「うーぱん」 ここに「ウーチャカ」が入って田中裕二五段活用か。 #bakusho,89442494,amipunch
2022-12-14 01:37:44,ウーパンだからね、俺は (ドヤァ   #bakusho,1345169997727895552,micchanayo
2022-12-14 01:37:37,「ゆうじ→ゆうくん→うーくん→ウーパン、なんだから！」  なんだからって言われましてもw #bakusho,839409662285918208,mac_raw_cross_k
2022-12-14 01:37:29,バブル以来付けてないのかな  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:37:25,日本ネーミング大賞2022 受賞結果です #bakusho https://t.co/UI74OmLeWI,101186658,hige_gun
2022-12-14 01:37:11,#bakusho ウーチャカという名前も秀逸。ネーミング大賞にエントリーする？,1503929848263512064,kitsunenohatoko
2022-12-14 01:36:45,うちの夫もPerfumeのかしゆかのこと“かりゆし”ていつも言う。 #bakusho,89442494,amipunch
2022-12-14 01:36:43,確かにシャボン玉ホリデーって素晴らしいネーミングだよね。  #bakusho,248984326,geh00263
2022-12-14 01:36:37,気持ち悪い三段活用  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:36:24,#bakusho ウーパン復活したぞー!のジングルが聴きたくなりました,2360455976,Kimono_House
2022-12-14 01:36:21,ドラゴンボールのパンから 取ってる名前。 #bakusho,1051750981266890752,Peugeot406_
2022-12-14 01:36:18,自分のあだ名にプライドを持っている異常者田中。#bakusho,1233425941356957696,GPepperGPepper
2022-12-14 01:36:18,かりゆし2000(1942多い) #bakusho,1407197335,sh_gaki
2022-12-14 01:36:18,「なんだから」 #bakusho,788328396568731648,sonofabixxx
2022-12-14 01:36:14,#bakusho なんだから！,90375904,UzuJisho
2022-12-14 01:36:12,元祖ぱん  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:36:11,かりゆし58 オフィシャル https://t.co/5ufXQXMYCU        #bakusho,727870597682712576,onkoh_ando
2022-12-14 01:36:08,賞ものの裏には闇がありそうな気がしてならない #bakusho,107498346,necomomi
2022-12-14 01:36:08,ぱんちゃん裕二 #bakusho,788328396568731648,sonofabixxx
2022-12-14 01:36:03,かしゆかとかりゆし、確かに似てる #bakusho,2235617196,tarako_ja_nai
2022-12-14 01:35:59,よこちゃん、聴いてるかな？ #bakusho https://t.co/K7cCyxX9p9,1002785338211758080,uripiyorock
2022-12-14 01:35:56,新語流行語大賞よりうまく世相を表してるかもね。  #bakusho,248984326,geh00263
2022-12-14 01:35:53,漫才のつかみか  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:35:53,かしゆか かりゆし  #bakusho,1429103658793201671,shun_0441
2022-12-14 01:35:53,ウーチャカ　かしゆかとかりゆしは全然違うじゃんwww  #bakusho,1225681337815683072,rentanokami
2022-12-14 01:35:41,かしゆかとかりゆし、めちゃわかるけど太田さんには響かないw #bakusho,1431336997,Niagirl_45
2022-12-14 01:35:40,#bakusho ぱんちゃんお気に入り,90375904,UzuJisho
2022-12-14 01:35:35,かしゆかorかりゆし #bakusho,3699007158,7yellowgreen1
2022-12-14 01:35:35,あ～ちゃんです のっちです かりゆしです 3人あわせてPerfumeです #bakusho,65682743,dearainbow
2022-12-14 01:35:27,かりゆし≒かしゆか 笑 #bakusho,1036627742,zeroset999
2022-12-14 01:35:27,かりゆし＝かしゆかw #bakusho,1553781551732707328,ponzu_zamurai
2022-12-14 01:35:17,裕二→ゆう君→うー君→うーパン #bakusho,929757464857255936,dastinJT
2022-12-14 01:35:15,ウーチャカは、ウーパンでもあるゼ！ #bakusho,541597640,S8119
2022-12-14 01:35:12,ウーチャカは常に上の空  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:35:02,元祖・ぱんちゃん裕二 #bakusho,15156284,doudeshow
2022-12-14 01:34:59,#bakusho セロテープみたいなものね　かりゆし,90375904,UzuJisho
2022-12-14 01:34:57,元祖パンチャン裕二 #bakusho,929757464857255936,dastinJT
2022-12-14 01:34:51,かしゆかとかりゆしが判らなくなる田中さん🤔 #bakusho,778635552073494528,brians_sc
2022-12-14 01:34:33,Perfumeをあ〜ちゃん・のっち・かりゆしだと思っちゃうウーチャカ #bakusho,15156284,doudeshow
2022-12-14 01:34:31,吹っき子とボッキ子でいいねー #bakusho,1211325851255459840,JUNKANNradiko
2022-12-14 01:34:31,かりゆしとかしゆかがごっちゃになる絶望のひとw #bakusho,101186658,hige_gun
2022-12-14 01:34:19,Perfumeかしゆかをかりゆしと勘違いするウーチャカ…（？） #bakusho,1969337972,saha_radi0
2022-12-14 01:34:19,復帰っ子ってリズミカルな語感でいいね  #bakusho,110053803,tomomigaoka1117
2022-12-14 01:34:15,かりゆしかしゆか #bakusho,56560900,mochidorobow
2022-12-14 01:34:12,復帰子勃起子 #bakusho,1466028161121292290,Hy6Bjf
2022-12-14 01:34:11,#bakusho 沖縄はタイタンシネマライブの反応も凄くいいし爆笑問題ファン多い,90375904,UzuJisho
2022-12-14 01:33:59,そうね……。なんとなく北国の人は「ちんこすこう」とは付けないイメージ。 #bakusho,2235617196,tarako_ja_nai
2022-12-14 01:33:47,普通にTwitterアカウントあったわ！！ ちんことわざカルタ気になりすぎる😂 #bakusho https://t.co/L4B1Rb5egI,1283206838884855808,Anemoneiuy
2022-12-14 01:33:45,これは来週のちんフラさんがたのしみだ #bakusho,1466028161121292290,Hy6Bjf
2022-12-14 01:33:21,なんか後ろでギターの音がするんだよな #bakusho,839409662285918208,mac_raw_cross_k
2022-12-14 01:33:07,社長がちんこすこうをイジらないでと言ったら もうそれしかない😂 #bakusho,1466028161121292290,Hy6Bjf
2022-12-14 01:32:59,ヨコちゃん大喜びwww  #bakusho  #ラジオ南国の夜,2991031126,ayurah_radio
2022-12-14 01:32:57,#bakusho 復帰っ子のよこちゃん,90375904,UzuJisho
2022-12-14 01:32:35,弄り過ぎないように！🤣🤣 #bakusho,1077193939621273601,nuketa_tamashii
2022-12-14 01:32:31,ちんこすこうをいじりすぎないようにw #bakusho,1211325851255459840,JUNKANNradiko
2022-12-14 01:32:22,突如現れたちんこすこう正義派の刺客、何者だったんだろw #bakusho,839409662285918208,mac_raw_cross_k
2022-12-14 01:32:21,それは「押すなよ！絶対押すなよ！」的フリ？w #bakusho,294592125,sonokawa28
2022-12-14 01:32:13,いじっちゃダメっていういじり #bakusho,965974369343164421,moushachou
2022-12-14 01:32:11,ぼっきっ子ww #bakusho,1501234810437525512,hikineetboy
2022-12-14 01:32:11,タイタンのコンプライアンス本部長・太田光代氏。 #bakusho,1407197335,sh_gaki
2022-12-14 01:31:54,.｡oO（今さっきギターの弦の音が聞こえたけど、誰かゲスト来てるのかねぇ #bakusho,383717484,tokuyoshikeiji
2022-12-14 01:31:46,ちんこすこうをイジり過ぎない様に！！  #bakusho,1225681337815683072,rentanokami
2022-12-14 01:31:46,ギター鳴ったぞ #bakusho,990432082252840961,maltohaim
2022-12-14 01:31:36,#bakusho せいやのちんこをいじらないようにって注意と同じ現象,90375904,UzuJisho
2022-12-14 01:31:35,ちんこすこうは無冠？剥かん？#bakusho,1077193939621273601,nuketa_tamashii
2022-12-14 01:31:29,楽しそうな会議だな笑 #bakusho,1617664262,odango34
2022-12-14 01:31:29,ちんこすこう弄りすぎないように！社長ww #bakusho,1431336997,Niagirl_45
2022-12-14 01:31:22,ほぼカニ https://t.co/agfMfqPaHT        #bakusho,727870597682712576,onkoh_ando
2022-12-14 01:31:12,太田光代氏「ちんこすこうはいじるなよ  (ﾌﾘ」 #bakusho,778635552073494528,brians_sc
2022-12-14 01:31:09,“ほぼカニ”て随分前からあるのに？ 今年のネーミングを選考するのではなく？ #bakusho,89442494,amipunch
2022-12-14 01:31:08,ちんこすこうをイジりすぎないように! みっちゃんの芸人DNA w #bakusho,101186658,hige_gun
2022-12-14 01:31:07,やっぱギターの音だよね #bakusho,1969337972,saha_radi0
2022-12-14 01:31:07,「ちんこすこうをいじりすぎないように！」 #bakusho,141214029,fumiyan77
2022-12-14 01:31:03,今日は深夜ラジオを聴いてるって感じがする♪ #bakusho,1077193939621273601,nuketa_tamashii
2022-12-14 01:30:51,このパターンで立候補しちゃう方いるんだろうな  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:30:51,ほぼカニもほぼホタテも 好きぃ～ #bakusho,3699007158,7yellowgreen1
2022-12-14 01:30:49,ちんこすこうをイジりすぎないようにｗ #bakusho,901338862609289216,Phimosis44
2022-12-14 01:30:47,ちんこすこうのことはいじりすぎないように😂！！！ #bakusho,1283206838884855808,Anemoneiuy
2022-12-14 01:30:47,ちんこすこうイジりすぎないように！ #bakusho,1969337972,saha_radi0
2022-12-14 01:30:45,#bakusho 今後ろでギター弾いた？,90375904,UzuJisho
2022-12-14 01:30:44,#bakusho 昨日はクリ、そして今日はかり、ちん……,2360455976,Kimono_House
2022-12-14 01:30:39,光代「ちんこすこうをイジりすぎないように！」ｗ #bakusho,2656897453,ENEXP_ht1211
2022-12-14 01:30:36,「ちんこすこうのことをいじりすぎないように！！！！」 #bakusho,929757464857255936,dastinJT
2022-12-14 01:30:33,ｗｗｗｗ #bakusho,56560900,mochidorobow
2022-12-14 01:30:31,保守的ww #bakusho,1545340535753154561,4oV1YpDOSrJWFBA
2022-12-14 01:30:29,沖縄には漫湖もあるし強すぎるとしか言いようがないよ #ちんこすこう #bakusho,55132835,HiR0_K
2022-12-14 01:30:21,スケープゴートのピエロ  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:30:16,正直初めてほぼカニをスーパーで見た時笑ったなぁ #bakusho,459401644,shian_ZERO
2022-12-14 01:30:13,www〜.｡oO（下ネタ言いたいだけ〜って、それ以外何の目的があるんだよ=З #bakusho #ネーミング大賞,383717484,tokuyoshikeiji
2022-12-14 01:30:11,今、なんかギターの弦みたいな音しなかった？！ #bakusho,1283206838884855808,Anemoneiuy
2022-12-14 01:30:09,カーボーイや鶴光師匠を聴いてれば「ちんこ」とか免疫あるから全然平気 #bakusho,2235617196,tarako_ja_nai
2022-12-14 01:30:04,#bakusho 国会もこれくらい白熱した議論すべき（皮肉）,2360455976,Kimono_House
2022-12-14 01:29:41,中島信也さんがいい感じに収めたw #日本ネーミング大賞 #bakusho,101186658,hige_gun
2022-12-14 01:29:40,まんの方ね！w #bakusho,788328396568731648,sonofabixxx
2022-12-14 01:29:38,ちんこすこう何回言うんだよ #bakusho,1211325851255459840,JUNKANNradiko
2022-12-14 01:29:37,大賞は「ほぼかに」です。  #bakusho,248984326,geh00263
2022-12-14 01:29:37,ほぼカニwww #bakusho,434233977,yusu_519
2022-12-14 01:29:21,まん○すこうは本格的にだめです #bakusho,778635552073494528,brians_sc
2022-12-14 01:29:14,ほぼカニです。 #bakusho,541597640,S8119
2022-12-14 01:29:13,#bakusho 流石みうらじゅんさんの大学の友達の中島さん,90375904,UzuJisho
2022-12-14 01:29:12,ネーミング大賞ちんこすこう論議可笑しいなｗ #bakusho,6238212,ikumi
2022-12-14 01:28:58,ちんこすこー何回言うかな　#bakusho,1312074206,4n5chan
2022-12-14 01:28:48,真面目にちんこすこう推してる人おかしいww  #bakusho,110053803,tomomigaoka1117
2022-12-14 01:28:48,特別賞に丸投げ  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:28:48,会議自体がコントすぎるw #bakusho,294592125,sonokawa28
2022-12-14 01:28:38,太田さんがちんこと言いたいだけで選んだちんすこすこう😅😅😅  #bakusho,248984326,geh00263
2022-12-14 01:28:32,強火のちんこすこう激推しさんがいらっしゃった！ #bakusho,3699007158,7yellowgreen1
2022-12-14 01:28:29,ちんこすこうよりの使者！ #bakusho,89442494,amipunch
2022-12-14 01:28:23,すごい、正義感のひと正論☝️ #ちんこすこう #bakusho,101186658,hige_gun
2022-12-14 01:28:22,#bakusho ほぼカニもいいネーミングだけどね,90375904,UzuJisho
2022-12-14 01:28:20,世の中の会議は7割がこれ  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:28:19,もはやちんこすこう会議じゃん！ 太田さんのデマカセ面白いなあ。 #bakusho,3193366626,90_ohana
2022-12-14 01:28:19,かりゆしのかり🤣🤣 #bakusho,1077193939621273601,nuketa_tamashii
2022-12-14 01:28:18,#bakusho ネーミング大賞くだらなすぎて笑える,1503929848263512064,kitsunenohatoko
2022-12-14 01:27:47,昔トリビアで、くだらないネタを大学教授が真面目に話し合ってた時を思い出すな・・・ #bakusho,1192281873990336512,LEMONADE8221
2022-12-14 01:27:46,ちんこすこうを言いたい会議😁💦  #bakusho,541852484,neetspec800613
2022-12-14 01:27:41,#bakusho 正義感に溢れた人登場,90375904,UzuJisho
2022-12-14 01:27:28,メルカリのカリw  #bakusho,223014074,uxnxchi
2022-12-14 01:27:24,メルカリとかりゆしも卑わいｗ #bakusho,901338862609289216,Phimosis44
2022-12-14 01:27:09,ちんこすこうのパッケージめっちゃ可愛いですね♪ #bakusho,1077193939621273601,nuketa_tamashii
2022-12-14 01:27:01,#bakusho ずっと何言ってんだよ笑笑,1521550676022546434,mandarin_tsuki
2022-12-14 01:27:00,ほんとだ！そして形が… #bakusho #ちんこすこう https://t.co/kXmCkzUfpe,788328396568731648,sonofabixxx
2022-12-14 01:26:55,ラジオから「ちんこすこう」ばっかり聴こえてくる。。。  #bakusho,1120992203088654341,weepjp
2022-12-14 01:26:54,審査委員長に太田さんを据えてる意味が出まくってるな😄 #日本ネーミング大賞 #bakusho,101186658,hige_gun
2022-12-14 01:26:53,ええｗ #bakusho,56560900,mochidorobow
2022-12-14 01:26:45,.｡oO（この会議まんま公式YouTubeに流したらバズるんじゃね=З #思っちゃったんだからしょうがない #bakusho,383717484,tokuyoshikeiji
2022-12-14 01:26:41,「ちんすこう」は卑猥だが「ちんこすこう」は卑猥じゃない。 じゃカリゆしやメルカリはどうなんだ🤣🤣🤣😇  #bakusho,248984326,geh00263
2022-12-14 01:26:35,メルカリのカリww #bakusho,1501234810437525512,hikineetboy
2022-12-14 01:26:34,ちんことかかりとか、さすが深夜ラジオ #bakusho,141214029,fumiyan77
2022-12-14 01:26:30,今から  #bakusho,2262826242,philia0513
2022-12-14 01:26:29,ちんこすこう って、つぶやきたくなるね #bakusho,918450509610020864,addicttoradio
2022-12-14 01:26:27,メル　カリｗ #bakusho,56560900,mochidorobow
2022-12-14 01:26:18,メルカリのカリ要素 #bakusho,1969337972,saha_radi0
2022-12-14 01:26:13,「かりゆしのカリはどうなるんですか！？」ｗ #bakusho,2656897453,ENEXP_ht1211
2022-12-14 01:26:11,#bakusho バカのほうってウーチャカ酷い,90375904,UzuJisho
2022-12-14 01:26:06,馬鹿な方w #bakusho,1553781551732707328,ponzu_zamurai
2022-12-14 01:26:04,かりゆしのカリww #bakusho,1501234810437525512,hikineetboy
2022-12-14 01:25:41,バカのほうが来ちゃったよwww #bakusho,434233977,yusu_519
2022-12-14 01:25:03,「ちんこ」すこう vs.「かり」ゆし #bakusho,800382944942526464,WhatCardIShow
2022-12-14 01:24:58,ちんこすこう #bakusho,459401644,shian_ZERO
2022-12-14 01:24:46,魔羅セレブ #bakusho,1344844077930483712,PizzeriaRadio
2022-12-14 01:24:44,ちんこすこうは実際にある #bakusho,110053803,tomomigaoka1117
2022-12-14 01:24:36,ピョン吉Tシャツが原因で離婚危機の太田夫婦が面白すぎるwww #爆笑問題カーボーイ  #bakusho,136894609,Harimaximum
2022-12-14 01:24:31,ウィーンは踊るされど進まず  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:24:29,声に出して言いたい商品名 『ちんこすこう』 #bakusho,3699007158,7yellowgreen1
2022-12-14 01:24:25,職場の人が間違ってインプットしてて「ちんこすう」って言われた時気まずかった #bakusho,788328396568731648,sonofabixxx
2022-12-14 01:24:25,議論がまさかの白熱ｗ #bakusho,2656897453,ENEXP_ht1211
2022-12-14 01:24:22,ちんこすこう を日本のトレンドにしたい #bakusho,918450509610020864,addicttoradio
2022-12-14 01:24:15,人を笑顔にするちんこすこうww #bakusho,1431336997,Niagirl_45
2022-12-14 01:24:09,めちゃくちゃ説得力あるw #bakusho,1553781551732707328,ponzu_zamurai
2022-12-14 01:24:08,#bakusho ちんこすこうはTwitterも狂気,90375904,UzuJisho
2022-12-14 01:24:08,マラセレブはこびりつかなくて便利そう #bakusho,778635552073494528,brians_sc
2022-12-14 01:24:01,デタラメ大将  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:23:28,でもちんすこうと聞いた時に「ちんこすこう」かと思うった人多いだろうね😅😅😅  #bakusho,248984326,geh00263
2022-12-14 01:23:25,マラセレブw コラボしてるしこれは怒られるでしょ😷 #bakusho,1431336997,Niagirl_45
2022-12-14 01:23:22,#ちんこすこう #ラジオ南国の夜 #JUNK爆笑問題カーボーイ | #TBSラジオ https://t.co/PvcAfJWmi1 #radiko #爆笑問題 #bakusho,499758150,tsuka_kazunee
2022-12-14 01:23:20,商品名ですからね！ #bakusho,788328396568731648,sonofabixxx
2022-12-14 01:23:08,この放送でちんこすこう何回言ったんだｗ #bakusho,56560900,mochidorobow
2022-12-14 01:23:07,ち○ことおっぱいは日本中の人を幸せにしてくれる魔法の言葉 #bakusho,1501234810437525512,hikineetboy
2022-12-14 01:23:05,ちんこすこう激推し。 #bakusho,95278262,tripper0610
2022-12-14 01:22:59,#bakusho マラセレブ好き,90375904,UzuJisho
2022-12-14 01:22:57,#bakusho ボーダー超えてるネーミングだなぁ,2360455976,Kimono_House
2022-12-14 01:22:54,#爆笑問題カーボーイ ピョン吉Tシャツのせいで みっちゃん社長とおーた氏の別れ話まで発展！w #baKusHo #TBSRadIo,390474070,HedRovBiTch
2022-12-14 01:22:54,ちんこすこうwww #bakusho,758960717298925568,Team_atozumo
2022-12-14 01:22:52,ちんこすこう言いたいだけw #bakusho,778635552073494528,brians_sc
2022-12-14 01:22:48,ちんこすこう #bakusho,918450509610020864,addicttoradio
2022-12-14 01:22:45,なるほどｗ #bakusho,56560900,mochidorobow
2022-12-14 01:22:43,ネーミング大賞をなめるなよ? で ちんこすこうを推した太田さんw #bakusho,101186658,hige_gun
2022-12-14 01:22:38,「ちんこすこう」😅😅😅  #bakusho,248984326,geh00263
2022-12-14 01:22:32,チ◯コってめっちゃ言ってるなぁw #bakusho,788328396568731648,sonofabixxx
2022-12-14 01:22:21,来年あるかな  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:22:10,太田さんは、このタイプのピョン吉Tシャツを持っているのか？ #bakusho https://t.co/U4k3ikkK2U,854053047021879297,metal_tron
2022-12-14 01:21:56,社長が苦虫噛みつぶしてる😅😅😅  #bakusho,248984326,geh00263
2022-12-14 01:21:54,社長の「あたしとピョン吉どっち取るの」がおもしろくて目が覚めた #bakusho,2323324136,silicagelyme
2022-12-14 01:21:40,これか…  #bakusho  https://t.co/s5pMHqPFmO,1194813066224865280,quietstorm_sho
2022-12-14 01:21:25,何回、ち○こち○こ連呼するんだよww #bakusho,1501234810437525512,hikineetboy
2022-12-14 01:21:21,やっぱピエロ審査員はデンジャラス  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:21:02,ちんこすこうのお話し！ww  #ラジオ南国の夜  #bakusho,2991031126,ayurah_radio
2022-12-14 01:20:34,審査委員長の太田さんは2点持ってる #日本ネーミング大賞 #bakusho,101186658,hige_gun
2022-12-14 01:20:12,ちんこすこうの全カテゴリーに満点をｗｗｗｗ そりゃ大賞とるわｗｗｗ #bakusho,929757464857255936,dastinJT
2022-12-14 01:20:01,ネーミング大賞の応募は無料なのかしら？ #bakusho,1192281873990336512,LEMONADE8221
2022-12-14 01:19:54,４０着🐸　#bakusho,1312074206,4n5chan
2022-12-14 01:19:52,ちんこすこう？？！ちんすこう？？！ #bakusho,1283206838884855808,Anemoneiuy
2022-12-14 01:19:21,YouTubeで冒頭叫びまくってるけどな #bakusho,1466028161121292290,Hy6Bjf
2022-12-14 01:19:20,光代 「あんた、ピョン吉とあたし どっちとるの！？💢  ピョン吉取ったらあたし死ぬから！  あんた！ピョン吉と一生一緒にいなさい💢」  #bakusho,1375721254280253448,mituomusubi
2022-12-14 01:19:15,JUNK 爆笑問題カーボーイ | TBSラジオ  https://t.co/HnFer2rUoE #radiko #爆笑問題 #bakusho,827412025252810753,tamagawa_izm
2022-12-14 01:19:08,本当に社長との話は面白いなｗ #bakusho,962667141940916224,yumi_k4
2022-12-14 01:19:05,もうタイタンとピョン吉提携していいのでは。 #bakusho,1157149139349561344,ruban0180
2022-12-14 01:18:57,太田さん、やればできる子扱いされてなかったけ？😂 #ネーミング大賞 #bakusho,1192281873990336512,LEMONADE8221
2022-12-14 01:18:54,東北新社か久しぶりに聞いたな  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:18:51,ピョン吉はかわいいけど、確かに旦那が四六時中着てて洗濯物もピョン吉でタンスにもピョン吉がたくさんいたらうんざりかも #bakusho,2235617196,tarako_ja_nai
2022-12-14 01:18:44,助けてくれぇ！ は辞めたら？ ★光代社長の忠告w #bakusho,889420278853386240,shinshingo0112
2022-12-14 01:18:41,結局賞を掲げるのに金取ってんじゃん。 #bakusho,107498346,necomomi
2022-12-14 01:18:24,助けてくれー禁止！？ 個人的には結構好きなんだけどなw  #bakusho,1141124603940495360,tuesatsun
2022-12-14 01:18:14,ネーミング大賞は太田夫妻ツーショット見れるのも楽しみなってます♪ #bakusho,1431336997,Niagirl_45
2022-12-14 01:18:11,流行語大賞がもはや流行語の体を成してないので、ネーミング大賞はいい企画だと思う  #bakusho,272947892,masabek0
2022-12-14 01:18:10,漫才の初めに必ずやるやつ 光代「そろそろやめて、あの『助けてくれ』とかいうの」#bakusho,1233425941356957696,GPepperGPepper
2022-12-14 01:18:09,太田さんピョン吉40着 #bakusho,110053803,tomomigaoka1117
2022-12-14 01:18:02,『私とピョン吉どっち取るの！？』 #bakusho https://t.co/a8jw10isqW,1466028161121292290,Hy6Bjf
2022-12-14 01:18:02,ネーミング大賞の時の光代社長ひどかったw #bakusho,1553781551732707328,ponzu_zamurai
2022-12-14 01:17:48,私とぴょん吉🤣 #bakusho,1077193939621273601,nuketa_tamashii
2022-12-14 01:17:39,助けてくれぇーは続けて  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:17:25,確かにTシャツ40枚もらったら普通はうれしいはずなのにwww #bakusho,434233977,yusu_519
2022-12-14 01:17:23,ネーミング大賞とか胡散臭さしかない。 #bakusho,107498346,necomomi
2022-12-14 01:17:21,ウーチャカはギャラクシーエンジェルのTシャツを着て親子共演しよう。  #bakusho,929898549550002176,nagonago_frpg
2022-12-14 01:17:19,そもそも個人にＴシャツ40着送る発想がよくわからない #bakusho,3699007158,7yellowgreen1
2022-12-14 01:17:16,持ちすぎでしょw #bakusho,788328396568731648,sonofabixxx
2022-12-14 01:17:16,社長、面倒臭いねぇ #bakusho,1522276001266368520,rai_si_n
